Summary
,Component - OPC
Mass,4g
Name,"OPC"
ID,"Bernburg CEM I 42.5R 29.09.21"

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
147985.359682083,24.3115334831787,20.0000074199622,0.00042164865246258,182.149594994036,0.000105412163115645,45.537398748509,""
148000.733217239,24.293657244784,20.0000287332969,0.000421675662909743,182.156076113326,0.000105418915727436,45.5390190283316,""
148016.106752396,24.2757810063892,20.0000500466317,0.000421686088786799,182.162559323921,0.0001054215221967,45.5406398309803,""
148076.744539261,24.2827072052702,19.9999654178141,0.000421727211541219,182.188131031291,0.000105431802885305,45.5470327578227,""
148109.997377396,24.2865054271741,19.999762539495,0.00042174976263299,182.202154165873,0.000105437440658247,45.5505385414683,""
148115.559877396,24.2871407897635,19.9998559227618,0.000421753534956046,182.204499941166,0.000105438383739012,45.5511249852915,""
148132.020814896,24.2890209989991,20.0001322690301,0.000422113851367699,182.211445365318,0.000105528462841925,45.5528613413296,""
148144.809877396,24.2904817975367,20.0001323076586,0.000422078502173268,182.216843049293,0.000105519625543317,45.5542107623234,""
148174.819643021,24.2939095876299,19.9999384984755,0.000421995554651516,182.229508812012,0.000105498888662879,45.5573772030029,""
148215.573793411,24.2985646280828,19.9996752998655,0.000422160441869399,182.24671107518,0.00010554011046735,45.5616777687949,""
148241.002504349,24.301469158712,19.9997466230113,0.000422029950553011,182.257443149901,0.000105507487638253,45.5643607874753,""
148258.048402786,24.3008757075432,19.9997944338148,0.000421839344341382,182.264636701646,0.000105459836085346,45.5661591754114,""
148275.094301224,24.3000890442895,19.9998422446182,0.000422147927085962,182.271830965507,0.000105536981771491,45.5679577413767,""
148286.177309036,24.2995775667034,19.9998626971077,0.000422268829973676,182.276509061022,0.000105567207493419,45.5691272652555,""
148327.035463333,24.2976919747697,19.9998341307695,0.000422024001175308,182.29375770374,0.000105506000293827,45.573439425935,""
148368.067689896,24.2957983494515,19.9998054427272,0.000422489680508699,182.311083842101,0.000105622420127175,45.5777709605253,""
148401.895814896,24.2942371913245,19.9997817914958,0.000422201569243992,182.325371002693,0.000105550392310998,45.5813427506732,""
148426.537416458,24.2930999885815,19.9997645631032,0.000422497688468189,182.335779144231,0.000105624422117047,45.5839447860578,""
148441.459413528,24.292411342758,19.9999086368698,0.000422557559617223,182.342083435783,0.000105639389904306,45.5855208589458,""
148469.997377396,24.2910943240282,20.0001841745156,0.000422549789944828,182.354141804424,0.000105637447486207,45.588535451106,""
148488.559877396,24.2902376700537,19.9997307101104,0.000422544736166482,182.361985162448,0.000105636184041621,45.590496290612,""
148512.719057083,24.2891227309399,19.9996386107418,0.000422538158650567,182.372193329228,0.000105634539662642,45.5930483323071,""
148545.653627396,24.2876028101017,20.0001012450665,0.000422529191969448,182.386109430311,0.000105632297992362,45.5965273575776,""
148565.149690628,24.2867030724556,19.9997246177014,0.000422523884021585,182.394347254095,0.000105630971005396,45.5985868135237,""
148577.433870316,24.3003096849247,19.9996304628773,0.000422520539562525,182.399537784429,0.000105630134890631,45.5998844461072,""
148605.054979324,24.3309042981435,19.9996451408356,0.000422530946453742,182.411210812192,0.000105632736613435,45.6028027030481,""
148632.676088333,24.3269312877379,19.9996598187939,0.000422579911494748,182.422888281381,0.000105644977873687,45.6057220703452,""
148662.153383255,24.2766329427609,19.9996754831362,0.000422632167070516,182.435350496533,0.000105658041767629,45.6088376241332,""
148716.299623489,24.2796694962019,19.999886443792,0.000422728154269023,182.458242084694,0.000105682038567256,45.6145605211736,""
148751.712953568,24.2816554968705,19.999984230083,0.000422790932890942,182.473213897402,0.000105697733222736,45.6183034743504,""
148767.653627396,24.2825494593646,19.9994526989862,0.000422819191558884,182.479953189709,0.000105704797889721,45.6199882974273,""
148853.558778763,24.2873670714806,19.9996755353342,0.000422971479045169,182.516271599585,0.000105742869761292,45.6290678998962,""
148884.120210648,24.2890809748053,19.9999024308867,0.000423025656513748,182.529192158968,0.000105756414128437,45.6322980397421,""
148887.31662178,24.2887499337633,19.9999261618255,0.000423031322919182,182.530543516458,0.000105757830729796,45.6326358791144,""
148917.278108597,24.2856469281106,20.0000574743926,0.000423206459266966,182.543226043092,0.000105801614816741,45.6358065107731,""
148939.329408646,24.2833631526384,19.9996918627765,0.000423335357548219,182.552560232744,0.000105833839387055,45.6381400581861,""
148984.318529129,24.2787037879003,19.9997796461158,0.00042354181999672,182.571604485098,0.00010588545499918,45.6429011212746,""
149002.434877396,24.2768275415237,19.999814994963,0.000423501943182432,182.57927461585,0.000105875485795608,45.6448186539626,""
149016.325502396,24.3294938373616,19.9998420985257,0.000423471367822249,182.585155652603,0.000105867841955562,45.6462889131507,""
149039.317689896,24.322793396514,19.9998869611719,0.000423420758550584,182.594890124572,0.000105855189637646,45.6487225311431,""
149051.391908646,24.2930515678684,19.9998909563794,0.000423394181374451,182.600002128116,0.000105848545343613,45.6500005320291,""
149063.466127396,24.2633097392228,19.9998120248712,0.000423367604198319,182.60511413166,0.00010584190104958,45.651278532915,""
149093.579408646,24.29980057154,19.999615168515,0.000423301320325525,182.617863544575,0.000105825330081381,45.6544658861437,""
149107.179018021,24.2698027039878,19.9997353592566,0.000423271385534614,182.62362137063,0.000105817846383654,45.6559053426575,""
149120.778627396,24.2398048364355,19.9998871041873,0.000423241450743704,182.629379196686,0.000105810362685926,45.6573447991714,""
149130.292299271,24.2708661449383,19.9999665466279,0.000423220509717346,182.633407111481,0.000105805127429337,45.6583517778701,""
149136.808412552,24.2921406862013,19.9999093468275,0.000423206166769453,182.636165914752,0.000105801541692363,45.6590414786879,""
149146.322084427,24.300490792073,19.9998258338331,0.000423315201865093,182.640195131283,0.000105828800466273,45.6600487828207,""
149168.878236771,24.2955176506797,19.9996278312269,0.000423573715324499,182.649748080249,0.000105893428831125,45.6624370200623,""
149191.321596146,24.2905693776848,19.9992882970593,0.000423830936076704,182.659253259301,0.000105957734019176,45.6648133148252,""
149198.729799271,24.289917436197,19.9991762221226,0.000423631170074527,182.662391605059,0.000105907792518632,45.6655979012647,""
149206.138002396,24.2900999294345,19.9991083700547,0.00042343140407235,182.665529950817,0.000105857851018088,45.6663824877042,""
149231.755189896,24.290730981716,19.999554192993,0.000423784715368042,182.676381597909,0.000105946178842011,45.6690953994773,""
149243.842103958,24.291028730042,19.9997645448726,0.000423634427762934,182.681502221773,0.000105908606940734,45.6703755554433,""
149254.658510208,24.2912951807537,19.9996587121589,0.000423561661550044,182.686084726315,0.000105890415387511,45.6715211815788,""
149266.559877396,24.2915883583289,19.9995422636864,0.000423991875126464,182.691127975946,0.000105997968781616,45.6727819939865,""
149283.867616653,24.2886067793197,19.9994203532784,0.000423942794198453,182.698464685222,0.000105985698549613,45.6746161713054,""
149325.778627396,24.2721565226888,19.9993777626078,0.000423823943823457,182.716230662435,0.000105955985955864,45.6790576656087,""
149334.592103958,24.2686971942523,19.9996136407669,0.000423808497053156,182.71996694907,0.000105952124263289,45.6799917372675,""
149343.405580521,24.2652378658157,19.9998495189259,0.000423837844889817,182.7237045261,0.000105959461222454,45.680926131525,""
149380.852724075,24.2666864330199,19.9998519805698,0.000423962539457807,182.739584931817,0.000105990634864452,45.6848962329542,""
149416.525209427,24.3229357607556,19.9998543255538,0.000424081324623451,182.754712748962,0.000106020331155863,45.6886781872405,""
149444.451723099,24.3118018982511,19.9999055876105,0.000424174316617692,182.766555691448,0.000106043579154423,45.6916389228619,""
149472.378236771,24.3006680357467,19.9999602037209,0.000424267308611934,182.778398633933,0.000106066827152983,45.6945996584833,""
149490.180971146,24.2898332377597,19.9999950206736,0.000424326589616069,182.785948332466,0.000106081647404017,45.6964870831164,""
149498.886049271,24.2845353008833,19.9997677739501,0.000424351909307815,182.789641287877,0.000106087977326954,45.6974103219693,""
149507.591127396,24.279237364007,19.9995405272267,0.00042436835167556,182.793337505174,0.00010609208791889,45.6983343762934,""
149531.859193802,24.3091676501848,19.9995989754987,0.000424414189802064,182.803641840817,0.000106103547450516,45.7009104602043,""
149555.153627396,24.3901276991099,19.999655078831,0.000424458188906732,182.813532767369,0.000106114547226683,45.7033831918422,""
149564.997377396,24.293883140175,19.9996787869488,0.000424476782026193,182.817712470123,0.000106119195506548,45.7044281175307,""
149598.759876251,24.2894551575613,19.9996976777391,0.000424540553472492,182.832048186638,0.000106135138368123,45.7080120466595,""
149632.522375107,24.2850271749475,19.9996789730067,0.000424604324918792,182.846383903153,0.000106151081229698,45.7115959757882,""
149672.67203331,24.2846305654914,19.9997256627833,0.000424680160590286,182.863431637701,0.000106170040147572,45.7158579094253,""
149716.313783646,24.284199460181,19.9999063488395,0.000424762592212124,182.881962131067,0.000106190648053031,45.7204905327666,""
149747.44049263,24.2838919819191,19.9994520219268,0.000424821385113057,182.89517867875,0.000106205346278264,45.7237946696876,""
149769.126283646,24.2836777636625,19.9996215485831,0.000424862345773674,182.904386568064,0.000106215586443419,45.7260966420159,""
149795.488588333,24.2834173495073,19.9998276334504,0.000425230799558023,182.915594954852,0.000106307699889506,45.728898738713,""
149817.299135208,24.2882866622765,19.9998786002263,0.000425414555372892,182.924868352755,0.000106353638843223,45.7312170881888,""
149851.284486771,24.296603492061,19.9999580170245,0.00042498551730587,182.939319818536,0.000106246379326468,45.734829954634,""
149870.747377396,24.3013664131726,19.9998238620149,0.000425015117686918,182.947592593277,0.000106253779421729,45.7368981483192,""
149907.684877396,24.3104056870374,19.9995692569432,0.000425081941096601,182.963292886468,0.00010627048527415,45.7408232216169,""
149921.251283646,24.2659521622338,19.9994757455838,0.000425106484000771,182.969059290682,0.000106276621000193,45.7422648226705,""
149929.882143021,24.281351025823,19.9994162542654,0.000425123419310228,182.972728069822,0.000106280854827557,45.7431820174555,""
149938.513002396,24.2967498894121,19.9993567629471,0.000425148279122468,182.976398230231,0.000106287069780617,45.7440995575577,""
149939.653627396,24.2961410735575,19.999348900777,0.000425151564510644,182.976883266139,0.000106287891127661,45.7442208165347,""
149965.252260208,24.2824776403412,19.9997283799621,0.000425225297284828,182.987768750954,0.000106306324321207,45.7469421877385,""
149981.517885208,24.2262839478494,19.999842351192,0.000425272147820318,182.994685495893,0.00010631803695508,45.7486713739732,""
149988.822572708,24.2189563139124,19.9998935342371,0.000425293187806237,182.997791719004,0.000106323296951559,45.7494479297511,""
150001.419252396,24.2731794928299,19.9999817976192,0.000425329470530619,183.003148292789,0.000106332367632655,45.7507870731973,""
150009.954408646,24.2819472539813,20.0000416024072,0.000425354054685289,183.006777756692,0.000106338513671322,45.751694439173,""
150020.087221146,24.2923562116138,20.0000436547386,0.000425202389434954,183.011085755423,0.000106300597358739,45.7527714388559,""
150030.220033646,24.2612607524781,19.9999202534394,0.00042505072418462,183.015393754155,0.000106262681046155,45.7538484385387,""
150037.891908646,24.2362694801412,19.9998268223863,0.000424964958545296,183.018655708797,0.000106241239636324,45.7546639271992,""
150052.690736771,24.2555229440112,19.999750389931,0.00042512981349604,183.024950558474,0.00010628245337401,45.7562376396186,""
150067.795228958,24.2727277570331,19.9998039929808,0.000425298073461935,183.031375425833,0.000106324518365484,45.7578438564583,""
150077.263002396,24.2435093595453,19.999837592358,0.000425403541902443,183.035402650831,0.000106350885475611,45.7588506627078,""
150084.846010208,24.232291347719,19.9996883106478,0.000425488014562634,183.038628169357,0.000106372003640658,45.7596570423394,""
150104.552064896,24.2697803773128,19.9993003704507,0.000425707534692703,183.047010363606,0.000106426883673176,45.7617525909014,""
150110.174379349,24.2804763342794,19.9993684338947,0.00042577016575811,183.049401878935,0.000106442541439528,45.7623504697338,""
150122.859315872,24.2933020861079,19.9995219970712,0.000425705401254544,183.054801924928,0.000106426350313636,45.763700481232,""
150135.544252396,24.2860778470606,19.9996747963206,0.000425640636750977,183.06020197092,0.000106410159187744,45.7650504927301,""
150162.342592239,24.2708158382406,19.9997371743473,0.000426048959800902,183.071614658687,0.000106512239950226,45.7679036646717,""
150177.588685989,24.2771063139778,19.999772662413,0.000425959696700613,183.07810864234,0.000106489924175153,45.7695271605851,""
150188.573060989,24.2816384220416,19.9997362056483,0.000425837435983589,183.082787697544,0.000106459358995897,45.7706969243861,""
150217.393861771,24.2935297662123,19.9996092477617,0.000426292987585975,183.095068238767,0.000106573246896494,45.7737670596918,""
150229.903627396,24.2986912441903,19.9997786819265,0.00042627563622576,183.100399047021,0.00010656890905644,45.7750997617552,""
150242.413393021,24.2919466057388,19.9999481160913,0.000426116935300056,183.105730116821,0.000106529233825014,45.7764325292054,""
150256.841127396,24.2779237361309,20.000521755093,0.000425933902710177,183.111878534092,0.000106483475677544,45.777969633523,""
150265.013002396,24.2699811767103,20.0006181457754,0.000426111835584806,183.115360666748,0.000106527958896201,45.7788401666871,""
150273.184877396,24.2620386172898,20.0006174004451,0.000426289768459434,183.118842799405,0.000106572442114859,45.7797106998512,""
150295.108217239,24.262804891712,20.0006154008882,0.000426177560724468,183.128186034902,0.000106544390181117,45.7820465087256,""
150317.031557083,24.2706919648837,20.0007147677296,0.000426065352989502,183.1375292704,0.000106516338247375,45.7843823176,""
150348.774721146,24.2821117877503,20.0010136599332,0.000426327023521893,183.151060361984,0.000106581755880473,45.7877650904961,""
150352.200502396,24.2833442362541,20.0009477956104,0.000426355263491979,183.152520662531,0.000106588815872995,45.7881301656328,""
150366.17108345,24.2313813939407,20.000679196189,0.000426470428110578,183.158475872647,0.000106617607027644,45.7896189681618,""
150373.89764595,24.2704274410492,20.0005904193637,0.000426483499584241,183.161771566399,0.00010662087489606,45.7904428915998,""
150379.92889595,24.3116500053616,20.000581969848,0.000426493702999477,183.164344140289,0.000106623425749869,45.7910860350722,""
150418.175111771,24.2575632379966,20.0005283885832,0.000426558406339782,183.180657709813,0.000106639601584946,45.7951644274531,""
150459.741579056,24.2695455997065,20.0004701557923,0.000426522598372553,183.198385967242,0.000106630649593138,45.7995964918105,""
150500.589174271,24.2813207322307,20.0004129301095,0.000426176367208881,183.21580312524,0.00010654409180222,45.8039507813099,""
150527.411623001,24.2890528370649,20.0003753530396,0.000426630396584271,183.227242555582,0.000106657599146068,45.8068106388954,""
150545.772951126,24.2894265421531,20.0003472740369,0.000426775152677063,183.235075471393,0.000106693788169266,45.8087688678483,""
150588.557435989,24.2902973277291,20.0002610378702,0.000426659726447435,183.253332845545,0.000106664931611859,45.8133332113862,""
150625.434877396,24.2910478882222,20.000186707907,0.000427005735157528,183.269073344565,0.000106751433789382,45.8172683361413,""
150644.548158646,24.2914368976885,20.0001481832849,0.000426797841039624,183.277232838507,0.000106699460259906,45.8193082096268,""
150681.539857864,24.292189783652,20.0003380629203,0.000427046713216031,183.293030022075,0.000106761678304008,45.8232575055187,""
150688.999757767,24.2923416137665,20.0003859416784,0.000427096901814113,183.296215747809,0.000106774225453528,45.8240539369523,""
150703.653627396,24.2851227558604,20.0004799924146,0.000427195489889393,183.30247363467,0.000106798872472348,45.8256184086675,""
150714.794252396,24.2796346089821,19.9999082886568,0.000427270441612316,183.307231201959,0.000106817610403079,45.8268078004899,""
150720.192689896,24.2769752054106,19.9996603988851,0.000427292155739869,183.309536858701,0.000106823038934967,45.8273842146753,""
150725.591127396,24.2743158018391,19.9994125091134,0.000427281009873087,183.311843126842,0.000106820252468272,45.8279607817104,""
150752.208803177,24.2877345226964,19.9997243558542,0.000427226053773603,183.323214472279,0.000106806513443401,45.8308036180697,""
150776.403627396,24.341729303896,20.0000078170075,0.000427176100006877,183.333550750556,0.000106794025001719,45.8333876876391,""
150790.953432083,24.3132346615219,19.999992435371,0.000427146059798992,183.339766577081,0.000106786514949748,45.8349416442702,""
150805.503236771,24.2847400191478,19.9999399238659,0.000427179182732414,183.345983173991,0.000106794795683104,45.8364957934978,""
150842.994447708,24.2910549181302,19.9998046148391,0.000427644501815238,183.362006425209,0.00010691112545381,45.8405016063022,""
150863.620424271,24.3134017996714,19.9998566967733,0.000427598600354096,183.370825536212,0.000106899650088524,45.842706384053,""
150874.991518021,24.2759473814001,19.9998854095256,0.00042757051480448,183.375687544417,0.00010689262870112,45.8439218861041,""
150879.069643021,24.2560037485918,19.9998957070569,0.000427560442212999,183.377431253302,0.00010689011055325,45.8443578133255,""
150900.745424271,24.284637663599,19.9999504398163,0.00042750690503855,183.386699299859,0.000106876726259637,45.8466748249647,""
150918.515932083,24.269043091375,19.9999953115059,0.000427429616825103,183.394294688648,0.000106857404206276,45.848573672162,""
150936.286439896,24.2534485191509,20.0000218076928,0.000427349557975214,183.401889840493,0.000106837389493804,45.8504724601231,""
150947.153627396,24.3158071691225,19.9999460782233,0.000427300599636941,183.406534498938,0.000106825149909235,45.8516336247344,""
150955.700502396,24.3469275878355,19.9998865181661,0.000427454202118945,183.410188588983,0.000106863550529736,45.8525471472457,""
150973.263002396,24.3120407469573,19.9997641315036,0.000427769831350703,183.417697176205,0.000106942457837676,45.8544242940512,""
150987.662660599,24.2915800724185,19.999663785533,0.000427646536913121,183.423854583928,0.00010691163422828,45.8559636459821,""
151006.136049271,24.282319783242,19.9995373789623,0.000427488361904076,183.431753951016,0.000106872090476019,45.8579384877541,""
151024.609437943,24.2874035362474,19.9995132368822,0.000427503552810613,183.439654818309,0.000106875888202653,45.8599137045772,""
151042.903627396,24.3260910439825,19.9994893289899,0.000427581424810373,183.447479587726,0.000106895356202593,45.8618698969314,""
151070.656557083,24.2801645199216,19.9994530598754,0.000427699559376514,183.459350038504,0.000106924889844128,45.8648375096261,""
151087.479310989,24.2835176221883,19.9996068855236,0.000427771167987078,183.466545447222,0.00010694279199677,45.8666363618054,""
151109.331361771,24.309716365816,19.99980669858,0.000427864184564694,183.475891980944,0.000106966046141173,45.868972995236,""
151130.762514114,24.3056322375002,19.9996825276526,0.000427955409524096,183.485058488476,0.000106988852381024,45.8712646221191,""
151144.193178177,24.303072759852,19.9996085619314,0.000427977986616995,183.490803769578,0.000106994496654249,45.8727009423944,""
151176.146303177,24.2969834623426,19.9997480665881,0.00042788879722062,183.504475495616,0.000106972199305155,45.876118873904,""
151198.431215286,24.2995737386122,19.9995095025165,0.00042782659429495,183.514010500819,0.000106956648573737,45.8785026252049,""
151220.716127396,24.3049189071144,19.9992709384449,0.000427764391369279,183.523545506023,0.00010694109784232,45.8808863765058,""
151230.506166458,24.307267106119,19.9994625376452,0.00042776530767303,183.52773473743,0.000106941326918258,45.8819336843576,""
151240.296205521,24.3096153051235,19.9996541368456,0.000427838920297494,183.531924959891,0.000106959730074373,45.8829812399727,""
151249.216127396,24.3117548013537,19.9998666063898,0.000427905990393439,183.535742764574,0.00010697649759836,45.8839356911435,""
151260.856752396,24.2393927928352,20.0001438821689,0.000427993517823225,183.540725054023,0.000106998379455806,45.8851812635057,""
151266.747377396,24.2442085899654,20.0000997471878,0.000428037810227291,183.543246293113,0.000107009452556823,45.8858115732783,""
151286.364564896,24.2636209707705,19.9999527671645,0.000428185314506615,183.551642621171,0.000107046328626654,45.8879106552927,""
151298.000307083,24.2963303266163,19.9998655874065,0.000428272805221875,183.556622820733,0.000107068201305469,45.8891557051833,""
151307.691713333,24.3165915609167,19.9997929754117,0.000428290383557441,183.560774507824,0.00010707259588936,45.8901936269559,""
151332.328920364,24.2973738605826,19.9996083833409,0.000428335070683481,183.571328804253,0.00010708376767087,45.8928322010632,""
151350.629457474,24.2829611940288,19.9995896494039,0.000428368264316484,183.579168544091,0.000107092066079121,45.8947921360228,""
151371.677064896,24.2661933817488,19.9995681033394,0.000428406440603452,183.588185097289,0.000107101610150863,45.8970462743223,""
151377.907533646,24.3117489943856,19.9995877671075,0.000428417741468115,183.590854158518,0.000107104435367029,45.8977135396296,""
151384.138002396,24.3573046070223,19.9997114960668,0.000428429042332777,183.593523219747,0.000107107260583194,45.8983808049369,""
151407.653627396,24.3025647923734,20.0001784856187,0.000428471695126049,183.603597043321,0.000107117923781512,45.9008992608301,""
151418.648744583,24.2987320823421,20.0000713786616,0.000428491638140976,183.608307225198,0.000107122909535244,45.9020768062995,""
151429.643861771,24.2997842375225,19.9999642717045,0.000428524732749993,183.613019238312,0.000107131183187498,45.903254809578,""
151451.305971146,24.3018571486346,20.000141836672,0.000428634186019454,183.622308806544,0.000107158546504863,45.9055772016361,""
151473.778627396,24.3040076233668,19.9996270243928,0.00042874773478137,183.631945969296,0.000107186933695342,45.9079864923241,""
151501.239564896,24.3066354414388,19.9999281035173,0.000428886488092037,183.643722304104,0.000107221622023009,45.9109305760259,""
151521.104799271,24.3085364042844,19.999673432109,0.0004289868621975,183.652241301353,0.000107246715549375,45.9130603253382,""
151542.231752396,24.3105581047172,19.9999867026709,0.000429093611455074,183.661301373445,0.000107273402863768,45.9153253433611,""
151558.298158646,24.3120955464995,19.9997580177455,0.000429174791023605,183.668191283126,0.000107293697755901,45.9170478207816,""
151571.700502396,24.3133780562868,19.9996126004332,0.000429142421514263,183.673941377285,0.000107285605378566,45.9184853443213,""
151616.769227982,24.3147204982245,19.9997382706841,0.000429033570960875,183.693277503905,0.000107258392740219,45.9233193759763,""
151661.837953568,24.3159741932208,19.9998498866402,0.000428924720407488,183.712613630525,0.000107231180101872,45.9281534076312,""
151671.993471146,24.3162566933671,19.9998246288658,0.000428900192673589,183.716970717867,0.000107225048168397,45.9292426794668,""
151681.073549271,24.2832525462396,19.9998020458155,0.00042891779726583,183.720867425457,0.000107229449316458,45.9302168563644,""
151690.153627396,24.2502483991121,19.9997794627651,0.000428939495236092,183.724764238966,0.000107234873809023,45.9311910597416,""
151739.357728958,24.286772805809,19.9996570873088,0.000429057074525363,183.745880710104,0.000107264268631341,45.9364701775261,""
151765.280580521,24.3060154450026,19.9999944922612,0.000429119020386903,183.757005781581,0.000107279755096726,45.9392514453953,""
151781.420228958,24.2873622357005,20.0000927037109,0.000429157588073988,183.763932285868,0.000107289397018497,45.940983071467,""
151797.559877396,24.2687090263984,19.9997661472588,0.000429196155761073,183.770858790155,0.000107299038940268,45.9427146975388,""
151810.358705521,24.2905053606896,19.9996956498822,0.000429226740144623,183.776351545355,0.000107306685036156,45.9440878863387,""
151828.328432083,24.3211077067367,19.9998371509974,0.000429269681029845,183.784063447417,0.000107317420257461,45.9460158618543,""
151855.121889114,24.3128204933207,20.0000481338434,0.000429333707310882,183.795562148625,0.000107333426827721,45.9488905371563,""
151892.675600052,24.3012051345136,19.9997150983035,0.000429423446550118,183.811678728909,0.00010735586163753,45.9529196822273,""
151915.22564888,24.2942304068045,19.9994556800712,0.000429259872860779,183.82135738216,0.000107314968215195,45.95533934554,""
151930.316469193,24.2931679456363,19.999262066823,0.00042915040697126,183.827834477539,0.000107287601742815,45.9569586193849,""
151945.407289505,24.2930569492772,19.9993898272959,0.00042904094108174,183.834311572919,0.000107260235270435,45.9585778932297,""
151975.158021927,24.2928381259851,19.999645380622,0.0004294171617132,183.847084524313,0.0001073542904283,45.9617711310784,""
151995.540346146,24.2926882094311,19.9998204610426,0.00042974310699946,183.855836921713,0.000107435776749865,45.9639592304282,""
152029.869447708,24.2924357112099,19.999665044412,0.000429700939760854,183.870588108887,0.000107425234940213,45.9676470272216,""
152062.590639114,24.2687886527581,19.9994678465095,0.000429660747555911,183.884648378367,0.000107415186888978,45.9711620945917,""
152090.672914505,24.2508935703752,19.9995746986714,0.000429774432939432,183.896719471411,0.000107443608234858,45.9741798678529,""
152119.471986771,24.2989912243541,19.9997049827314,0.000429941993383448,183.909100109451,0.000107485498345862,45.9772750273627,""
152131.85846138,24.278617596513,19.9997610178768,0.000430014061093345,183.914425019132,0.000107503515273336,45.978606254783,""
152142.998598099,24.2635971544798,19.9997934159852,0.000430078877287345,183.919214131752,0.000107519719321836,45.979803532938,""
152160.589906693,24.2812847722638,19.9998445756018,0.000430086539423509,183.926776956634,0.000107521634855877,45.9816942391584,""
152178.181215286,24.295528531625,19.9998957352184,0.000429940927437919,183.93434038383,0.00010748523185948,45.9835850959575,""
152199.579408646,24.2579167734883,19.9999579661413,0.00042976380397911,183.943540590668,0.000107440950994778,45.9858851476669,""
152222.489564896,24.2685626526952,20.0000245942039,0.000430048392756777,183.953389880312,0.000107512098189194,45.988347470078,""
152234.165346146,24.2739881485092,20.000027847821,0.000429933876655059,183.958409764447,0.000107483469163765,45.9896024411117,""
152244.595033646,24.278834610143,19.9999741351166,0.000429833168996635,183.962894060526,0.000107458292249159,45.9907235151315,""
152295.387269974,24.3024367194736,19.9997125560063,0.000430248440602973,183.984742130336,0.000107562110150743,45.996185532584,""
152331.083314896,24.2950154740282,20.0000444720107,0.000430427747993584,184.000098610163,0.000107606936998396,46.0000246525409,""
152350.838685989,24.29090831151,20.000122195987,0.000430350401252978,184.00860049122,0.000107587600313244,46.002150122805,""
152377.972963333,24.285267066588,19.9999841041985,0.000430286634187757,184.020278148381,0.000107571658546939,46.0050695370953,""
152399.528627396,24.2807856212599,19.9998744030937,0.000430676889535652,184.02955709228,0.000107669222383913,46.00738927307,""
152413.232728958,24.2779365240693,19.9999070366671,0.000430585926131084,184.035457885543,0.000107646481532771,46.0088644713858,""
152426.936830521,24.2789746326484,19.9999504201961,0.000430494962726515,184.041358678806,0.000107623740681629,46.0103396697016,""
152467.675111771,24.2825060760602,20.0000793867248,0.000430789219097369,184.058902297424,0.000107697304774342,46.014725574356,""
152503.653627396,24.2856249138725,20.0001932851055,0.000430596782637304,184.074396977431,0.000107649195659326,46.0185992443577,""
152514.201051712,24.28653922913,19.9997601946893,0.000430540368164306,184.078939381747,0.000107635092041076,46.0197348454368,""
152520.286989212,24.2870667954198,19.9997553791262,0.000430555887582063,184.081560364529,0.000107638971895516,46.0203900911323,""
152538.239564896,24.2886230344946,20.0000044038398,0.000430601667467555,184.089291858939,0.000107650416866889,46.0223229647347,""
152595.6515522,24.2935998567391,20.0000453441831,0.000430748070649528,184.114017027444,0.000107687017662382,46.0285042568611,""
152609.695619583,24.2751400187173,20.0000553589722,0.000430783883660873,184.12006527536,0.000107695970915218,46.0300163188399,""
152628.602846146,24.2502879348963,20.0000688416677,0.000431012010122989,184.128213061332,0.000107753002530747,46.032053265333,""
152641.128725052,24.2595225739811,20.0000777738404,0.000431031844275176,184.133610836417,0.000107757961068794,46.0334027091043,""
152660.080873489,24.273494946859,20.0000117034686,0.000430870567877197,184.141777788538,0.000107717641969299,46.0354444471344,""
152679.033021927,24.2874673197369,19.9998972695547,0.000430860114998865,184.149945323784,0.000107715028749716,46.037486330946,""
152695.737123489,24.2945738084561,19.9997964094476,0.000431112771125573,184.157145063011,0.000107778192781393,46.0392862657528,""
152712.441225052,24.2961500178881,19.9996955493405,0.000431225965728091,184.164345348713,0.000107806491432023,46.0410863371782,""
152755.700502396,24.3002319902538,19.9994343479027,0.000430934867036185,184.182994504804,0.000107733716759046,46.0457486262009,""
152769.524721146,24.3015364521491,19.9994477344919,0.000431114580110106,184.188954327065,0.000107778645027526,46.0472385817664,""
152783.348939896,24.2996844717586,19.9994924977625,0.000431294293184027,184.194914149327,0.000107823573296007,46.0487285373318,""
152808.286439896,24.2795290976975,19.9995732461997,0.000430870732531977,184.205664269492,0.000107717683132994,46.0514160673729,""
152827.805971146,24.2514383851783,19.9996364510777,0.000431254333773518,184.214082151936,0.00010781358344338,46.0535205379841,""
152837.653627396,24.2192824059513,19.9996683381094,0.000431447861636221,184.218328996372,0.000107861965409055,46.0545822490929,""
152844.841127396,24.2769044672991,19.9996916114685,0.000431589111643112,184.221428636896,0.000107897277910778,46.0553571592239,""
152863.156557083,24.2708620923724,19.9997264683573,0.000431450477089246,184.229330821504,0.000107862619272311,46.0573327053759,""
152876.474916458,24.2664682822284,19.9997395746063,0.000431360109587677,184.235077609662,0.000107840027396919,46.0587694024155,""
152891.791322708,24.2786784860673,19.9997546470809,0.000431589206986856,184.241687429637,0.000107897301746714,46.0604218574093,""
