"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
85156.4475681782,24.4508766403435,19.9996473434902,0.0074325700021736,582.749747397685,0.00173374620997751,135.934160811217,""
85163.4730808735,24.4587557577488,19.9995608987643,0.00743236934645108,582.801963926232,0.00173369940435061,135.946341013817,""
85168.8871433735,24.4648276326322,19.9996296875156,0.0074318797590033,582.842201958538,0.00173358520154031,135.955727072204,""
85173.9944431782,24.470555472938,19.999694578672,0.00743067228499336,582.880156686006,0.00173330354210249,135.964580519246,""
85194.4426243305,24.466011201817,19.9999543844738,0.00742842566700125,583.032050015967,0.00173277948845376,136.000011666892,""
85214.8908054829,24.4613344144974,19.9999453483675,0.00742617904900914,583.183943345928,0.00173225543480503,136.035442814539,""
85229.8214695454,24.4605285184452,19.9997535425574,0.00742456535701228,583.294782102024,0.00173187901959699,136.061297434575,""
85242.1154148579,24.4927738658685,19.9997469499006,0.00742324461914642,583.386026306456,0.00173157093985221,136.082581363764,""
85254.4093601704,24.5197085722454,19.9998249909857,0.00742192388128055,583.477270510887,0.00173126286010743,136.103865292952,""
85282.9963963032,24.4287548632789,20.0000064594455,0.00741885277756782,583.689440103536,0.00173054648415391,136.15335668382,""
85290.7444431782,24.4423718428417,20.0000556434926,0.00741802040532,583.746945188765,0.00173035232221134,136.166770512891,""
85298.9280369282,24.4567542840741,20.0001078657713,0.00741787391192831,583.807650055349,0.00173031815067141,136.180930733695,""
85307.1116306782,24.4658958447202,20.0001627039016,0.00741772741853662,583.868354921933,0.00173028397913147,136.195090954498,""
85315.2444431782,24.4461437557423,20.0002172017475,0.00741455827183318,583.928669021166,0.00172954473334107,136.209160023598,""
85323.2376072407,24.4334110332219,20.0002707638116,0.00741371689117026,583.987867294034,0.00172934847006537,136.222968811298,""
85341.5706150532,24.4768910570334,20.0003936130026,0.00741178711240606,584.123643613708,0.00172889832339773,136.254640451063,""
85358.2747166157,24.4702037100011,20.0003532095394,0.00741002879643304,584.247356070323,0.0017284881727159,136.283498033665,""
85374.3108494282,24.4637837786584,19.9999652164058,0.00740834079253985,584.366121475179,0.00172809442326565,136.31120165038,""
85391.0149509907,24.4802943252468,20.0000129813668,0.00740658247656683,584.489833931794,0.00172768427258382,136.340059232982,""
85409.4631931782,24.4995959807728,20.0000657336543,0.00740464056794091,584.626463690222,0.00172723129646394,136.371929948734,""
85420.3733494282,24.4609124851963,20.0000348245711,0.00740349213730363,584.707265535606,0.00172696340968128,136.390778058224,""
85431.2835056782,24.4222289896199,19.9999146578572,0.00740234370666635,584.788067380991,0.00172669552289861,136.409626167714,""
85468.8616306782,24.4672905699488,19.9995007646286,0.00739838813819854,585.06637520505,0.00172577283372954,136.47454518429,""
85481.2522556782,24.4738040709868,19.9995376259773,0.00739705354505718,585.158064721581,0.00172546152205673,136.495932988472,""
85493.6428806782,24.4684393479759,19.999574487326,0.00739568143597946,585.249659167173,0.00172514145929075,136.517298616089,""
85522.4661228657,24.4559598555684,20.0002329010202,0.00739248961698287,585.462727425499,0.00172439692488521,136.566999632727,""
85536.9524509907,24.4467949593892,20.0001482950244,0.00739088543460119,585.569813806797,0.0017240227279219,136.591978961231,""
85573.7678806782,24.4235033710743,19.9999222728565,0.00738680857929533,585.841962215085,0.00172307174697815,136.655461211823,""
85583.1936619282,24.424354164512,19.9998644048504,0.00738612381167401,585.911582202419,0.00172291201578587,136.671701003597,""
85592.6194431782,24.427348863373,19.9998065368442,0.0073854390440527,585.981202189754,0.00172275228459358,136.687940795371,""
85598.2444431782,24.4291360023534,19.9997720030983,0.00738419170778975,586.022741776243,0.00172246132675292,136.697630458652,""
85614.3438084126,24.4342509895837,19.9996731637404,0.00738257894216658,586.141606312404,0.00172208512763391,136.725357199068,""
85624.4277927876,24.4374548085267,19.9995861802404,0.0073814583549287,586.216038367336,0.00172182373569599,136.742719469871,""
85653.2444431782,24.446610250162,19.9993376105265,0.00737804267506784,586.428701921801,0.00172102698275434,136.792326083928,""
85669.4862644672,24.4467111711023,19.9995903249092,0.00737630239986951,586.548485447454,0.00172062104032412,136.820267190915,""
85685.7280857563,24.4411374627457,19.999843039292,0.00737461768489443,586.668245161024,0.00172022805805795,136.848202743416,""
85728.9006931782,24.4263219122922,20.0004011625531,0.00737013952096549,586.986580094459,0.00171918346651866,136.922458617788,""
85732.5608494282,24.4250658558984,20.0003315279491,0.00736975986403319,587.013568401762,0.00171909490646914,136.928754000878,""
85735.2444431782,24.4361111312308,20.0002804724817,0.00736948150297398,587.033355986733,0.00171902997503475,136.933369719322,""
85748.3303806782,24.4899709163307,20.000031512051,0.00736793466451395,587.129768263716,0.00171866915430696,136.955859170449,""
85759.3772556782,24.4517269007651,19.9998213448576,0.00736662885580799,587.211157493359,0.0017183645569881,136.974844295162,""
85767.5842869282,24.4362712675508,19.9997631949436,0.00736569121000694,587.271620814304,0.00171814583858338,136.988948172219,""
85792.5989353657,24.4638015862472,19.999585956718,0.0073636132144775,587.455838016955,0.0017176611183759,137.031919294834,""
85800.2444431782,24.4646067648761,19.9995317854094,0.00736297809337658,587.512142388595,0.0017175129678975,137.045053041426,""
85804.3518650532,24.4650393336989,19.9995026827752,0.00736216694378586,587.5423825336,0.00171732375642311,137.052106959086,""
85807.6956150532,24.4653914772198,19.9995367036676,0.00736162633899131,587.56699960303,0.00171719765313537,137.057849219275,""
85818.2756931782,24.4665057070405,19.9996443503814,0.00736119573643827,587.644884071339,0.00171709720933946,137.076016811602,""
85825.5569431782,24.4672725242403,19.9997184332592,0.00735956682502166,587.69847684754,0.00171671724399852,137.088518042347,""
85839.0042088032,24.4686887089025,19.9998280969093,0.0073582223393089,587.797424817864,0.00171640362475132,137.111598977808,""
85852.4514744282,24.4485494475333,19.9998362416607,0.00735687785359614,587.896372788189,0.00171609000550411,137.13467991327,""
85867.1428806782,24.4157885608499,19.9998451399643,0.00735517082310488,588.004430685809,0.00171569181784578,137.159885860931,""
85881.7786228657,24.4208103013734,19.9998540045532,0.00735347119158877,588.112078945907,0.00171529535609722,137.184996255168,""
85926.4495213032,24.4361375501066,19.9998810608613,0.00734902809176006,588.440465995699,0.00171425894372756,137.26159691992,""
85937.5059177876,24.4399311639567,19.9998877575091,0.0073477289654302,588.521693790411,0.00171395590516217,137.280544387779,""
85966.4358494282,24.4498574531875,20.0000642452744,0.00734432969913505,588.734232708641,0.00171316298090391,137.330121928771,""
85985.0082371235,24.453706366937,19.9999428513558,0.00734244053036696,588.870559289069,0.00171272230706017,137.361921924205,""
85993.7582371235,24.4536989267823,19.9998292608884,0.00734155048720224,588.934786764734,0.00171251469260607,137.376903840619,""
86029.7288181782,24.4536683408751,19.9999339861319,0.00733789158779667,589.198821006944,0.00171166120545759,137.438493353614,""
86054.8831150532,24.4536469520912,19.9997161768936,0.00733524875711419,589.383381510674,0.00171104472990767,137.48154455579,""
86080.0374119282,24.4536255633072,19.9994983676553,0.00733245169270114,589.5677969497,0.00171039227728041,137.524561919687,""
86133.5403416157,24.4535800695845,19.9998370345564,0.00732650236557954,589.96004668407,0.00170900451728004,137.61605940846,""
86155.6736423969,24.4535612495637,19.9999637521417,0.007324287078689,590.122157332991,0.00170848777202916,137.6538738822,""
86177.8069431782,24.453542429543,19.9999380654249,0.00732207179179846,590.284267981912,0.00170797102677827,137.691688355939,""
86197.3479588032,24.4535258137511,19.9999153871746,0.00731955501457212,590.427324111011,0.00170738395488036,137.72505810847,""
86222.5486423969,24.4535043855243,19.9998861406185,0.00731706745923155,590.611732745041,0.00170680369937755,137.768073885011,""
86242.3093845844,24.4538066180251,19.9998632073654,0.00731503244916333,590.75631752774,0.00170632900610295,137.801800216408,""
86255.8616306782,24.4540138941076,19.9998474793585,0.00731348437193865,590.855446368437,0.00170596789641676,137.824923342299,""
86282.1995213032,24.4544167214141,19.9998169130212,0.00731083737380917,591.048002371478,0.00170535044875418,137.869839601464,""
86305.5393650532,24.4547736948151,19.999974645895,0.00730849168395768,591.218639689709,0.00170480328527121,137.909643034688,""
86323.5618259907,24.4550493410124,19.9999321539976,0.00730645747079915,591.350314594931,0.00170432877788644,137.940357964761,""
86334.5725681782,24.4552177458281,19.9996663704242,0.007305214677336,591.43076079143,0.00170403887971449,137.959123114399,""
86355.2688572407,24.4555342871372,19.9997444347787,0.0073029409922433,591.581936551801,0.00170350851230308,137.994386879356,""
86381.2434666157,24.4559315582049,19.9998424084351,0.00730020339504801,591.771603448911,0.00170286993119851,138.038629215981,""
86405.1956150532,24.4562978965567,19.9999327535689,0.00729741594871705,591.946409155512,0.00170221972211734,138.079404981458,""
86423.0789158344,24.4412713457356,19.9999515927291,0.00729544102047076,592.076891340175,0.00170175904373006,138.109841693533,""
86461.2444431782,24.4092025323069,19.9998668988556,0.00729166767735738,592.355224707252,0.0017008788610584,138.174766668358,""
86469.2756931782,24.4594761449273,19.9998490765505,0.00729087364504632,592.413794967115,0.00170069364241808,138.188428963638,""
86498.7599461079,24.4324711060913,19.999783647464,0.00728785904864988,592.6287030915,0.00169999044755071,138.238559153604,""
86528.2441990376,24.4054660672554,19.9999423261059,0.00728476153183102,592.843515854806,0.00169926791038745,138.288667099325,""
86548.6215183735,24.4235054183483,19.9999878838097,0.00728262075894058,592.991978435348,0.00169876854652218,138.323297978854,""
86556.3733494282,24.4303678520032,19.999810898781,0.00728180637754431,593.048455777796,0.00169857858118598,138.336472073197,""
86570.9846775532,24.4433027662397,19.9994773019432,0.00728118569046468,593.154847249114,0.0016984337976358,138.361289304669,""
86579.6702244282,24.4475505535107,19.9995320248022,0.00727956604113407,593.218083111364,0.00169805599280011,138.376039914011,""
86583.1428806782,24.446005289702,19.9995539041014,0.00727906465011091,593.243358122225,0.00169793903664822,138.381935647825,""
86617.0803806782,24.4309037689258,19.9997677256436,0.00727570427015697,593.490338479057,0.00169715518314835,138.439547114312,""
86639.1173679829,24.4431277789458,19.9998482257738,0.00727304100285491,593.650614312953,0.001696533940484,138.476933592945,""
86661.2131931782,24.4603985543652,19.9998195741041,0.00727037062473375,593.811318077031,0.00169591103912614,138.514419892006,""
86683.9319431782,24.4583432522663,19.9997901146875,0.0072680915927244,593.976440032903,0.00169537942447502,138.552936793306,""
86706.6506931782,24.4495252189601,19.9997606552708,0.00726581256071505,594.141561988775,0.0016948478098239,138.591453694606,""
86729.7167332172,24.4405723888393,19.999730745523,0.00726343502603166,594.309107850077,0.00169429321810862,138.630536004217,""
86749.7636082172,24.4397124594542,19.999793627916,0.00726163731362865,594.454716660278,0.00169387387768338,138.664501203704,""
86763.8342869282,24.4403225593271,19.9998377643685,0.00726143887489256,594.556891729309,0.00169382758919817,138.688334903035,""
86772.2444431782,24.4406872208595,19.9998641450763,0.00725838701521233,594.617948731538,0.00169311570217223,138.70257726418,""
86811.9631931782,24.4424094124343,19.9999887335742,0.00725465711339922,594.906164845321,0.00169224565276399,138.769807521652,""
86820.4788181782,24.442778647056,20.0002669126104,0.00725371022283399,594.967936145707,0.00169202477789456,138.784216502381,""
86828.9944431782,24.4431478816777,20.0005450916466,0.0072527158707343,595.029700452869,0.00169179283198841,138.798623851847,""
86838.8479588032,24.4435751267846,20.0003067365887,0.00725157894198669,595.10116606831,0.00169152762817511,138.815294161024,""
86848.7014744282,24.4440023718916,20.0000683815308,0.00725061293706509,595.172600524332,0.0016913022946268,138.83195720185,""
86879.1008884907,24.4453204802102,20.0001150218256,0.0072476326826345,595.392985378791,0.00169060711048157,138.883364912244,""
86891.1492283344,24.4458428921534,20.0000987440142,0.00724623772283252,595.480290513465,0.00169028171747901,138.903730000808,""
86903.1975681782,24.4463653040966,20.0000490163429,0.00724484276303053,595.567595648138,0.00168995632447645,138.924095089372,""
86924.4631931782,24.4472873744087,19.9999612457434,0.00724297125815013,595.72164185816,0.00168951977097041,138.960028425043,""
86924.6155369282,24.4472939799822,19.9999606169679,0.00724295246018802,595.722745097127,0.00168951538609471,138.960285770265,""
86934.3206150532,24.462085426741,19.999968973579,0.00724175493360165,595.793027076955,0.00168923604702628,138.976679980629,""
86944.0256931782,24.4768768734998,20.0000311107975,0.00724056136139817,595.863308702987,0.00168895763037046,138.993074108464,""
86955.5701267719,24.4807918480299,20.0001050245757,0.00723943653209158,595.946884068649,0.00168869524891336,139.012569178598,""
86967.1145603657,24.4603671275202,19.9999881245485,0.00723830911840283,596.030458856431,0.00168843226461461,139.032064113933,""
86984.9710056782,24.4287750271504,19.9996812234101,0.0072362663602363,596.159661989829,0.00168795576399261,139.062202470219,""
87002.8430759907,24.4320438321732,19.9997711767977,0.00723422181458655,596.288978180386,0.00168747884641627,139.092367198597,""
87026.1687595844,24.4426672113744,19.999888579215,0.00723183297904803,596.457698424151,0.00168692161862562,139.131723448601,""
87045.9883396626,24.4516937813325,19.9999306962075,0.00723000701271096,596.601017052434,0.00168649568759295,139.165154432571,""
87065.8079197407,24.4604265754936,19.9997718062257,0.00722801471641787,596.744273762473,0.00168603095787681,139.198570973285,""
87085.8074314594,24.4557241743287,19.9996156743886,0.0072259072211658,596.888794874503,0.00168553935646508,139.232282452648,""
87112.1975681782,24.4495191723569,19.9994302741475,0.00722312629888036,597.079496125554,0.00168489066920466,139.276766066143,""
87119.2444431782,24.4478622702447,19.9993807673057,0.00722265803104256,597.130393743843,0.00168478143947809,139.288638615312,""
87125.3303806782,24.4464313093297,19.9995050820198,0.00722212639051278,597.174349923441,0.00168465742722481,139.298891981209,""
87129.2444431782,24.4455110122585,19.9995850328179,0.00722134808048642,597.202616628293,0.00168447587601736,139.305485567598,""
87148.4026463032,24.4410064244486,19.9999763688353,0.00721925923291828,597.340894016289,0.00168398862442694,139.33774061495,""
87165.3948338032,24.4420419477872,20.0000618228013,0.00721740654927645,597.463537840895,0.00168355646122614,139.366348924865,""
87182.3870213032,24.4449838591169,20.0001472767673,0.00721555386563461,597.586181665502,0.00168312429802533,139.39495723478,""
87198.6692478657,24.4478028526572,20.0000256752864,0.00721380160718776,597.70368745202,0.00168271556034237,139.422367028696,""
87214.9514744282,24.4506218461974,19.9999040738056,0.00721223864919335,597.821079892793,0.00168235097951793,139.449750383204,""
87242.4631931782,24.4553850373457,19.9999698010414,0.00720959775357658,598.019435308224,0.00168173495534793,139.496019432756,""
87263.4451267719,24.4296226183852,19.9999709402116,0.00720758366289171,598.170711940279,0.00168126514179886,139.53130672738,""
87282.7288181782,24.4059453660056,19.9998723393463,0.00720573258929749,598.309744497811,0.00168083335416316,139.563737928111,""
87300.3308689594,24.4398681518912,19.9996018667948,0.00720382718282537,598.436520133574,0.00168038889265812,139.593310038156,""
87308.1433689594,24.4430258924664,19.9994074958698,0.00720298148659097,598.49278827339,0.00168019162271774,139.606435333191,""
87322.5452244282,24.4209606948951,19.9996411108223,0.00720142249843887,598.596515072381,0.00167982796791203,139.630630994257,""
87338.1350681782,24.424887712267,19.9998939963352,0.00719973491160312,598.708798145383,0.001679434315746,139.6568225205,""
87345.7444431782,24.42680448246,19.9998885476726,0.00719891120347082,598.763603313563,0.00167924217482408,139.669606557864,""
87361.9710056782,24.4308918866602,19.9998769287073,0.00719754032186192,598.880404429683,0.0016789223983816,139.696851977999,""
87371.0647556782,24.4204988361287,19.9998704171639,0.00719647761570478,598.945848266801,0.00167867450797872,139.712117626965,""
87383.5413181782,24.4062396422293,19.9998614833711,0.00719490853484734,599.035631377165,0.00167830849891471,139.733060736451,""
87399.6682713032,24.3967865878297,19.9998499357307,0.00719340607599331,599.151639099762,0.00167795803032268,139.760121086952,""
87415.7952244282,24.4192220932919,19.9998383880903,0.00719190361713929,599.267646822359,0.00167760756173065,139.787181437452,""
87446.5945408344,24.4620695069421,19.9998163343626,0.00718856701531653,599.489044078316,0.00167682925479742,139.838825304016,""
87479.1004002094,24.4601204351411,19.9998665614557,0.00718504553749506,599.722708617271,0.00167600782306859,139.89333067816,""
87511.6062595844,24.4581713633402,19.9999188477992,0.00718193440572724,599.956141365723,0.00167528211003668,139.947781984073,""
87546.4150516987,24.45418994493,19.9999748384573,0.00717862720801555,600.206098300102,0.00167451066200503,140.006087777024,""
87588.5615360737,24.4490194801259,20.0000426319444,0.00717432080919968,600.508516552318,0.00167350613697217,140.076630872946,""
87594.8030369282,24.4482537825601,20.000052671527,0.00717364744881476,600.553274793643,0.00167334906667011,140.087071330451,""
87624.1902439594,24.4446486059505,19.9997166297885,0.00717047702851044,600.764012520808,0.0016726095237953,140.136228719573,""
87672.2825291157,24.4387487196032,19.9997377098748,0.00716528862264464,601.108885677935,0.00167139925883943,140.216674989021,""
87686.7712986469,24.4369712600114,19.9997211366414,0.00716405678204325,601.212684045559,0.00167111191556875,140.240887344427,""
87701.2600681782,24.4351938004195,19.9995685192577,0.00716282494144186,601.316482413183,0.00167082457229808,140.265099699833,""
87709.8420994282,24.4341409702444,19.9995366574549,0.00716171671878413,601.377944489867,0.0016705660645636,140.279436550004,""
87718.4241306782,24.4330881400692,19.9996450310801,0.00716060849612641,601.439406566551,0.00167030755682911,140.293773400175,""
87731.9944431782,24.4314233553499,19.9998163965665,0.00716036536305781,601.536576611838,0.00167025084279398,140.316439610879,""
87738.2444431782,24.4306566151222,19.9998953213732,0.00715873345241009,601.581323795636,0.00166987017784234,140.326877489068,""
87754.6004002094,24.4286500918873,19.9999349236227,0.00715694393216172,601.698366467481,0.00166945274834656,140.354179255302,""
87761.9886753559,24.4277437098444,19.9999435907598,0.00715613557420688,601.751236712971,0.00166926418805852,140.366511946109,""
87783.0589878559,24.4370141840046,19.9999528419047,0.00715383025200615,601.902015152098,0.00166872644086917,140.40168303058,""
87800.4793980122,24.4446787813955,19.9996711229376,0.0071520557569397,602.026614512132,0.00166831251619774,140.430747495249,""
87817.8998081684,24.4523433787864,19.9994376962121,0.0071503464557813,602.151183874204,0.00166791379887597,140.459804962492,""
87832.0225193501,24.4585570611455,19.9999741635126,0.00714896072683658,602.252172146399,0.00166759055909414,140.483361825612,""
87842.3203709126,24.4467265143087,20.0001335026533,0.00714791103238335,602.32578083595,0.00166734570384496,140.500532035444,""
87867.5618259907,24.4177282116317,19.9998516146267,0.00714518690882006,602.506094661692,0.00166671026564499,140.542592643269,""
87889.8381931782,24.3921363098873,20.0000285968859,0.00714278278526331,602.665227206895,0.00166614947171992,140.579712434545,""
87905.0110447407,24.4197685134645,20.0001482921221,0.00714114529161107,602.77361536852,0.00166576750445791,140.604995420695,""
87920.1838963032,24.4474007170418,20.0001311575081,0.00713950779795883,602.882003530144,0.0016653855371959,140.630278406845,""
87948.5681736469,24.4478398712419,20.000099103307,0.00713665994681901,603.084593325158,0.0016647212378864,140.677535181982,""
87976.9524509907,24.4482790254419,19.9999771578234,0.00713387986171191,603.287128088291,0.00166407274590901,140.724779120198,""
87994.7444431782,24.4396320739159,19.999852304393,0.00713213723314656,603.414082066358,0.00166366625452451,140.754392830968,""
88005.0608494282,24.4343992511359,19.9997799100992,0.00713197352158076,603.487659247029,0.00166362806661553,140.771555690933,""
88012.9163181782,24.4304146973266,19.999724785175,0.00712976292216206,603.543675559506,0.00166311241478005,140.784622243878,""
88039.4060642719,24.4236080855985,19.9997455841173,0.00712725103363282,603.732450826738,0.00166252648323602,140.828656595927,""
88084.8480808735,24.4349839883584,19.9999274144958,0.00712294199722894,604.05628665352,0.00166152134295054,140.904195627133,""
88102.9134495258,24.4395064522031,19.9997295479453,0.00712127896070734,604.184935183221,0.00166113341747314,140.934204614701,""
88120.9788181782,24.4440289160478,19.9995193766066,0.00711961592418574,604.313583712923,0.00166074549199574,140.964213602268,""
88124.6116306782,24.4449383501979,19.9995183109198,0.00711901786364468,604.339445770005,0.00166060598638784,140.970246272453,""
88126.263119936,24.4453517821406,19.9995293631692,0.00711874598323271,604.351202751533,0.00166054256665097,140.972988745401,""
88129.895932436,24.4452683054477,19.9995536750136,0.00711827417699148,604.37706236822,0.00166043251154455,140.979020846331,""
88148.1956150532,24.4448478056321,19.9996761418448,0.00711666053547364,604.507311094333,0.00166005610811142,141.009403101081,""
88165.7366306782,24.4444447388691,19.9997935314545,0.007114732777439,604.632115829283,0.00165960643280593,141.038515472191,""
88175.7444431782,24.5067788465214,19.9998605066644,0.00711363291860708,604.703321648444,0.00165934987604551,141.055125180416,""
88184.5999119282,24.4672376370237,19.9998795002713,0.00711279543037075,604.766302942252,0.00165915452073029,141.06981640827,""
88193.4553806782,24.4276964275259,19.9998663531147,0.00711200406719013,604.829275545568,0.00165896992470029,141.08450560895,""
88219.9280369282,24.4518653607529,19.9998270508297,0.00710963835555579,605.017526684814,0.00165841809086909,141.128417701146,""
88233.6370213032,24.4399570921706,19.9998066979642,0.00710830673636774,605.114986050043,0.0016581074729106,141.15115139959,""
88247.3460056782,24.4280488235883,19.9997863450987,0.00710682522998321,605.212406951975,0.00165776189176189,141.173876125956,""
88266.9817478657,24.4634682252967,19.9997571931492,0.00710470322906613,605.351945495582,0.00165726690671008,141.206425354696,""
88277.6965916157,24.4110197753891,19.9998636064798,0.00710357706688948,605.428080166769,0.00165700421434324,141.224184783478,""
88282.3684666157,24.4196975822989,19.9999100047092,0.00710313864800153,605.461261745322,0.00165690194728284,141.231924829793,""
88298.6741306782,24.4631276421376,20.0000719426768,0.00710160848910267,605.577071280669,0.00165654501728544,141.258938950471,""
88313.3284275532,24.4610899376585,20.0001801989544,0.00710012391386849,605.681124286577,0.00165619872028656,141.283210703657,""
88332.3342869282,24.458447141139,19.9996300850873,0.00709809740048979,605.81604988191,0.00165572600897826,141.314683900609,""
88341.2893650532,24.4572019225549,19.9994154650826,0.00709715724256761,605.879618036204,0.00165550670458773,141.329512021508,""
88350.2444431782,24.4559567039708,19.9992008450778,0.00709630487396059,605.9431541527,0.00165530787822734,141.344332669163,""
88374.3828709126,24.4558221294669,19.9995870228733,0.00709400731298608,606.114415858648,0.00165477194144765,141.38428174916,""
88397.4978611469,24.4574936380769,19.9999568272396,0.0070917086231567,606.278372282438,0.00165423574134749,141.422526774537,""
88405.3694431782,24.4580628538544,20.0000827604706,0.00709087520691077,606.3341834178,0.00165404133587842,141.43554546718,""
88410.1975681782,24.4240661456937,20.000085051771,0.00709036402151038,606.368415816934,0.00165392209505724,141.443530631429,""
88415.0256931782,24.390069437533,20.0000459857685,0.00708985283610998,606.402648216069,0.00165380285423606,141.451515795677,""
88428.0569431782,24.4455122355702,19.99994054549,0.00708847313182542,606.495042458395,0.00165348101978666,141.473067986563,""
88436.2405369282,24.430886540207,19.999874329248,0.00708763205046247,606.553062118255,0.00165328482632668,141.486601847039,""
88444.4241306782,24.4162608448438,19.999808113006,0.00708694824330187,606.611058823605,0.00165312531917468,141.500130353069,""
88450.8655369282,24.4490598844255,19.9997646722545,0.00708641001036256,606.656708736313,0.00165299976915385,141.510778804832,""
88457.3069431782,24.4818589240073,19.9998131602913,0.00708578146692876,606.702350216473,0.00165285315300414,141.52142528959,""
88472.0100681782,24.4153284833081,19.9999238388665,0.00708418016999773,606.806515699607,0.00165247962911074,141.545723279591,""
88486.5933201313,24.4334310429325,20.0000336150908,0.00708262242940976,606.909809040921,0.00165211626531602,141.569817830866,""
88508.7092869282,24.4608841520799,20.0002000942369,0.0070803969969633,607.066353919795,0.00165159715347873,141.606334014414,""
88528.4602634907,24.4456614657116,20.0000133346579,0.00707840954308008,607.206158535256,0.00165113355331936,141.638945307967,""
88543.0574314594,24.4354201018038,19.9998753080172,0.00707694069428308,607.309482613853,0.00165079092472197,141.663047029124,""
88558.2864353657,24.4566128912456,19.9997313069169,0.00707540826661526,607.417279057651,0.00165043346550391,141.688191989189,""
88572.1023533344,24.4702952458333,19.9997607254379,0.00707401803156889,607.515073163819,0.00165010917461369,141.711003770427,""
88616.6600315571,24.4666760638121,19.9998556030274,0.00706973542496484,607.830177425181,0.00164911019943197,141.784506047395,""
88641.1444065571,24.4646873289109,19.9999077381156,0.00706713937181217,608.003251624899,0.00164850463536556,141.824877915768,""
88653.6639378071,24.46367043431,19.9999137571211,0.00706579614216875,608.091701873988,0.00164819130911331,141.845510117562,""
88709.1639378071,24.455818354896,19.9998490147619,0.00706011356185789,608.483565199796,0.00164686577136876,141.936917471378,""
88759.9085056782,24.441828044664,19.9997898197522,0.00705491788469993,608.841852319303,0.0016456538102869,142.020492726686,""
88796.6984226704,24.4364431871337,19.9998281514677,0.007051426823562,609.101273726819,0.0016448394736557,142.081006234387,""
88833.4883396626,24.4412730303935,19.9999058936324,0.00704793576242407,609.360695134334,0.00164402513702451,142.141519742089,""
88870.6040623188,24.4461456459784,19.9996665770553,0.00704435483602939,609.622130561466,0.00164318983812209,142.202503046761,""
88887.4761326313,24.4483606402415,19.9996067901736,0.00704272701801613,609.740973913908,0.00164281012783208,142.230224845791,""
88918.5557224751,24.4525736235374,19.9997766307154,0.00703972845795473,609.959892077542,0.00164211067365401,142.281290430964,""
88919.3889744282,24.4527412709823,19.9997811841848,0.00703964806577323,609.965761330912,0.00164209192110409,142.282659512692,""
88931.9631931782,24.4552711608163,19.9998498984805,0.00703788382162442,610.054268313618,0.00164168038759609,142.30330494836,""
88942.0598728657,24.4573025782591,19.9999050737758,0.0070374619711424,610.125325291614,0.00164158198533763,142.319879937395,""
88947.4661228657,24.4583902972807,19.9999485098874,0.00703668564531428,610.1633681532,0.00164140089697091,142.328753942897,""
88952.0442478657,24.4593114003827,19.9999852924906,0.00703596446723335,610.195582807141,0.00164123267255268,142.336268441134,""
88984.7835056782,24.4658984271523,20.0002483336107,0.00703290245536603,610.425885109735,0.00164051841739352,142.389989528746,""
89003.6057713032,24.4696854026619,19.9999904778272,0.00703091440278727,610.558222848211,0.00164005467758042,142.420859073527,""
89019.6405003071,24.472911535331,19.9997642657859,0.00702922077647357,610.670961655309,0.00163965961662551,142.447156905834,""
89038.4627659321,24.4766985108406,19.9997952194328,0.00702786398727334,610.803252528698,0.00163934312742555,142.478015518707,""
89052.5701878071,24.4795368759029,19.9998184194111,0.00702676902514365,610.902394824891,0.00163908771288632,142.501141783273,""
89069.7131931782,24.4829859899891,19.999846611476,0.00702420748085234,611.022835276187,0.00163849019847267,142.529236126939,""
89085.2913181782,24.4822334688879,19.9998722300593,0.00702299174273989,611.13224031943,0.00163820661132258,142.554756314306,""
89100.8694431782,24.4792444938784,19.9998978486426,0.00702177600462744,611.241645362672,0.00163792302417249,142.580276501673,""
89163.9022190571,24.4671503945,20.000001507486,0.00701534332843119,611.684044661125,0.00163642251654565,142.683472045982,""
89175.0420811176,24.4650129890479,19.9999829426007,0.00701462319312183,611.762186595903,0.00163625453536782,142.701699695802,""
89186.1819431782,24.4628755835959,19.9999558052287,0.00701390305781247,611.840328530682,0.00163608655418999,142.719927345622,""
89191.7444431782,24.4618083066617,19.9999422546451,0.00701217869427871,611.879338570555,0.00163568432336802,142.729026958375,""
89216.1731541157,24.4636243292966,19.9998827448403,0.00700988792485777,612.050581096375,0.0016351499708089,142.768971564352,""
89240.6018650532,24.4669903866084,19.9998232350355,0.00700759715543682,612.221823622196,0.00163461561824978,142.808916170328,""
89268.0169041157,24.4707679331571,19.9997564503563,0.00700517161158694,612.413880984128,0.00163404982775529,142.853716114796,""
89274.3469822407,24.4716401611601,19.9997873487443,0.00700461155832455,612.458226647935,0.00163391918785271,142.864060333085,""
89286.9319431782,24.4518039598254,19.9998487784769,0.00700349810470031,612.546391191205,0.00163365945992543,142.884625890181,""
89297.6306736469,24.4406122836047,19.9999010011381,0.00700242782897235,612.621251351761,0.00163340980381907,142.902088022338,""
89317.936948061,24.4696623865217,19.999874378013,0.00700039643723908,612.763336524143,0.00163293595456941,142.935231286248,""
89328.1350681782,24.4842517904136,19.9995768769823,0.00699937624138835,612.834693860565,0.0016326979802632,142.951876337897,""
